time,open,high,low,close,volume
1725224400000,2500.59,2501.39,2471.86,2484.0,67213.641
1725228000000,2484.01,2486.0,2401.03,2405.09,323480.126
1725231600000,2405.09,2432.39,2397.23,2424.55,181467.032
1725235200000,2424.55,2454.66,2421.8,2439.88,162324.709
1725238800000,2439.89,2446.05,2430.77,2439.24,64916.51
1725242400000,2439.24,2450.94,2430.01,2436.08,69307.593
1725246000000,2436.08,2451.1,2435.97,2449.15,65046.182
1725249600000,2449.15,2450.0,2433.87,2434.49,55942.776
1725253200000,2434.49,2465.96,2434.25,2453.19,98469.857
1725256800000,2453.19,2457.68,2443.71,2445.39,71197.165
1725260400000,2445.39,2450.0,2432.0,2439.94,78407.352
1725264000000,2439.94,2475.0,2437.26,2467.5,143006.878
1725267600000,2467.5,2520.04,2460.33,2515.0,253468.636
1725271200000,2515.0,2537.57,2509.0,2523.91,214301.301
1725274800000,2523.91,2527.0,2514.6,2514.75,86364.465
1725278400000,2514.75,2523.52,2509.39,2519.86,103254.264
1725282000000,2519.85,2522.32,2503.3,2503.83,99237.54
1725285600000,2503.85,2527.22,2491.28,2518.49,164721.148
1725289200000,2518.5,2525.0,2511.4,2512.29,79302.821
1725292800000,2512.29,2520.7,2504.22,2510.61,56336.385
1725296400000,2510.61,2524.0,2510.36,2521.57,42613.236
1725300000000,2521.56,2530.0,2514.33,2522.55,56615.751
1725303600000,2522.55,2525.78,2518.0,2523.39,22670.461
1725307200000,2523.39,2564.49,2521.0,2553.26,147351.001
1725310800000,2553.25,2562.0,2535.0,2543.47,72382.713
1725314400000,2543.46,2547.53,2539.6,2543.86,37729.779
1725318000000,2543.87,2546.83,2533.1,2536.74,45030.596
1725321600000,2536.76,2538.98,2527.15,2533.8,43617.776
1725325200000,2533.8,2542.89,2526.57,2534.38,44201.88
1725328800000,2534.38,2552.55,2526.73,2527.84,113218.383
1725332400000,2527.84,2528.58,2513.11,2514.79,65098.007
1725336000000,2514.79,2521.0,2512.01,2517.17,50379.391
1725339600000,2517.18,2524.14,2513.64,2521.26,39715.289
1725343200000,2521.25,2521.26,2511.25,2512.23,51109.324
1725346800000,2512.22,2522.57,2512.2,2518.89,35118.664
1725350400000,2518.89,2519.64,2492.0,2498.6,112779.912
1725354000000,2498.6,2507.95,2496.42,2503.01,58144.456
1725357600000,2503.01,2511.81,2497.67,2504.17,54864.184
1725361200000,2504.17,2509.74,2500.08,2508.19,29128.683
1725364800000,2508.19,2518.0,2504.78,2509.45,55106.521
1725368400000,2509.45,2517.15,2457.53,2464.15,272887.683
1725372000000,2464.14,2468.65,2442.02,2445.44,250032.535
1725375600000,2445.43,2455.74,2434.5,2442.93,144120.128
1725379200000,2442.92,2448.0,2436.13,2439.21,94293.459
1725382800000,2439.21,2463.33,2437.51,2441.4,94331.496
1725386400000,2441.41,2456.19,2434.5,2450.97,77380.736
1725390000000,2450.96,2469.86,2445.23,2446.7,83600.821
1725393600000,2446.7,2464.97,2446.35,2462.75,52564.644
1725397200000,2462.75,2470.4,2448.24,2463.95,54469.43
1725400800000,2463.94,2464.78,2452.37,2452.49,30395.862
1725404400000,2452.5,2454.16,2405.14,2424.05,145476.469
1725408000000,2424.05,2448.0,2385.0,2394.76,214032.216
1725411600000,2394.77,2395.56,2304.87,2364.96,790488.578
1725415200000,2364.97,2369.95,2354.44,2363.16,111046.076
1725418800000,2363.15,2381.83,2362.94,2371.93,94114.156
1725422400000,2371.92,2378.97,2365.0,2377.3,60222.599
1725426000000,2377.3,2380.59,2362.18,2364.31,109532.346
1725429600000,2364.31,2383.0,2364.22,2371.2,79003.465
1725433200000,2371.21,2414.66,2369.23,2400.1,153179.377
1725436800000,2400.11,2409.7,2394.1,2400.11,79045.511
1725440400000,2400.12,2403.78,2391.31,2392.39,74665.757
1725444000000,2392.4,2402.4,2385.84,2388.21,82475.993
1725447600000,2388.21,2402.42,2388.0,2397.68,52676.643
1725451200000,2397.67,2412.98,2393.91,2402.3,95128.455
1725454800000,2402.3,2409.08,2393.39,2403.99,116872.234
1725458400000,2404.0,2449.6,2391.5,2436.98,387130.056
1725462000000,2436.99,2457.9,2425.05,2453.88,231231.35
1725465600000,2453.87,2489.34,2448.6,2476.23,246703.447
1725469200000,2476.24,2477.0,2446.02,2448.35,129176.144
1725472800000,2448.34,2456.28,2437.37,2441.46,78973.302
1725476400000,2441.47,2454.5,2439.4,2451.0,44181.496
1725480000000,2451.0,2458.82,2444.5,2453.98,44791.247
1725483600000,2453.98,2464.9,2449.92,2461.67,25936.215
1725487200000,2461.68,2468.4,2456.79,2461.5,39616.328
1725490800000,2461.4,2463.43,2442.0,2449.67,50906.718
1725494400000,2449.67,2461.06,2446.08,2453.42,52417.647
1725498000000,2453.41,2465.23,2450.09,2456.99,42910.745
1725501600000,2456.99,2459.17,2443.77,2445.29,54732.728
1725505200000,2445.28,2445.28,2402.8,2404.43,223950.326
1725508800000,2404.43,2417.75,2400.4,2413.24,86624.814
1725512400000,2413.23,2413.93,2401.03,2408.57,69987.964
1725516000000,2408.42,2409.23,2375.36,2397.83,185661.398
1725519600000,2397.83,2416.62,2396.17,2411.5,100076.078
1725523200000,2411.49,2415.24,2397.13,2405.8,70690.58
1725526800000,2405.8,2405.97,2384.78,2391.02,89825.44
1725530400000,2391.02,2394.76,2382.17,2389.66,68313.081
1725534000000,2389.66,2394.87,2385.59,2388.44,46776.066
1725537600000,2388.44,2398.18,2375.36,2389.24,161711.755
1725541200000,2389.25,2413.72,2384.35,2401.28,167856.384
1725544800000,2401.27,2413.87,2361.83,2375.71,312819.638
1725548400000,2375.71,2384.41,2354.01,2370.16,269267.122
1725552000000,2370.16,2377.65,2366.02,2374.21,81696.534
1725555600000,2374.21,2392.94,2370.29,2392.93,92115.036
1725559200000,2392.93,2395.0,2385.81,2388.45,38246.993
1725562800000,2388.46,2389.0,2346.05,2362.71,166181.02
1725566400000,2362.68,2377.44,2361.45,2366.82,55680.26
1725570000000,2366.74,2376.5,2348.69,2370.67,90458.057
1725573600000,2370.67,2373.99,2354.05,2370.49,52731.716
1725577200000,2370.49,2372.1,2362.85,2367.37,30350.444
1725580800000,2367.33,2375.2,2356.17,2370.8,76161.725
1725584400000,2370.8,2399.57,2362.3,2390.36,120018.857
1725588000000,2390.36,2407.75,2388.03,2401.48,92459.368
1725591600000,2401.48,2402.41,2391.03,2391.56,48886.659
1725595200000,2391.55,2396.42,2384.07,2385.16,44420.953
1725598800000,2385.16,2388.55,2375.0,2383.21,65412.525
1725602400000,2383.2,2385.0,2372.0,2378.57,49565.187
1725606000000,2378.57,2379.0,2319.63,2343.14,389218.315
1725609600000,2343.14,2357.0,2337.28,2348.99,119958.466
1725613200000,2349.0,2358.52,2344.52,2357.2,64390.507
1725616800000,2357.21,2376.77,2355.12,2366.45,115690.066
1725620400000,2366.45,2378.95,2364.32,2372.16,89377.736
1725624000000,2372.16,2409.34,2354.0,2398.78,340312.203
1725627600000,2398.78,2400.0,2353.38,2362.09,273522.239
1725631200000,2362.09,2366.08,2310.03,2326.56,545994.058
1725634800000,2326.57,2338.5,2264.4,2289.02,526980.569
1725638400000,2289.03,2292.0,2250.0,2265.43,437454.02
1725642000000,2265.43,2275.69,2222.28,2244.4,383448.875
1725645600000,2244.4,2247.76,2208.52,2209.01,273301.999
1725649200000,2209.01,2245.68,2206.5,2221.51,320259.829
1725652800000,2221.5,2229.33,2165.02,2169.57,568136.716
1725656400000,2169.57,2218.81,2150.0,2216.51,363976.212
1725660000000,2216.52,2221.57,2205.9,2208.52,93348.844
1725663600000,2208.52,2224.85,2208.0,2223.7,73722.51
1725667200000,2223.7,2242.0,2222.56,2232.19,95228.071
1725670800000,2232.19,2236.05,2220.76,2225.93,65403.413
1725674400000,2225.94,2238.98,2221.81,2232.09,49689.027
1725678000000,2232.09,2241.0,2231.84,2237.23,44425.583
1725681600000,2237.23,2249.89,2236.26,2249.43,53306.43
1725685200000,2249.43,2275.0,2245.22,2263.59,181435.202
1725688800000,2263.59,2282.97,2258.0,2276.1,96831.265
1725692400000,2276.09,2292.99,2273.34,2287.03,101890.674
1725696000000,2287.03,2298.96,2274.03,2295.0,135414.145
1725699600000,2295.01,2296.41,2277.35,2281.09,74183.448
1725703200000,2281.09,2289.74,2280.87,2281.22,34583.037
1725706800000,2281.23,2289.54,2279.0,2282.71,37973.99
1725710400000,2282.7,2296.3,2282.7,2289.11,51338.708
1725714000000,2289.11,2298.0,2281.04,2290.54,67038.928
1725717600000,2290.53,2297.41,2287.59,2293.64,44588.422
1725721200000,2293.64,2310.0,2290.56,2299.17,125440.821
1725724800000,2299.18,2303.31,2282.38,2288.19,104593.61
1725728400000,2288.19,2291.68,2262.01,2271.5,142772.88
1725732000000,2271.5,2286.76,2265.89,2281.64,72770.134
1725735600000,2281.64,2293.06,2278.57,2289.03,46529.844
1725739200000,2289.03,2290.0,2270.17,2270.17,52397.19
1725742800000,2270.17,2273.39,2255.0,2263.9,78168.463
1725746400000,2263.9,2270.53,2261.24,2263.54,31385.763
1725750000000,2263.55,2274.91,2256.75,2272.21,45381.195
1725753600000,2272.21,2274.23,2262.0,2268.54,42103.7
1725757200000,2268.54,2279.91,2268.0,2279.08,50405.731
1725760800000,2279.07,2287.56,2277.91,2282.77,58947.37
1725764400000,2282.76,2285.7,2279.0,2284.77,22284.681
1725768000000,2284.77,2303.9,2283.94,2296.52,70313.866
1725771600000,2296.53,2298.88,2282.22,2284.08,44794.976
1725775200000,2284.08,2287.76,2283.3,2286.01,23815.606
1725778800000,2286.0,2298.6,2286.0,2293.69,53965.158
1725782400000,2293.7,2297.0,2286.33,2295.4,38661.075
1725786000000,2295.41,2309.0,2293.33,2293.99,82852.808
1725789600000,2294.0,2308.0,2294.0,2302.65,43775.984
1725793200000,2302.64,2305.48,2292.52,2295.27,46368.974
1725796800000,2295.28,2298.16,2270.0,2276.0,139597.677
1725800400000,2276.0,2284.87,2265.6,2283.19,91955.022
1725804000000,2283.11,2284.16,2266.17,2267.05,85602.251
1725807600000,2267.04,2271.12,2238.88,2244.67,176745.076
1725811200000,2244.68,2259.99,2242.17,2249.86,108838.429
1725814800000,2249.87,2282.29,2248.86,2280.69,139733.65
1725818400000,2280.67,2282.59,2270.16,2274.65,50461.203
1725822000000,2274.65,2277.23,2268.28,2270.63,29926.602
1725825600000,2270.64,2276.26,2266.46,2275.59,29893.067
1725829200000,2275.59,2289.24,2273.4,2279.53,70367.79
1725832800000,2279.52,2333.98,2277.09,2292.37,329088.657
1725836400000,2292.37,2305.97,2287.67,2295.89,103325.401
1725840000000,2295.9,2311.78,2286.59,2306.6,94077.243
1725843600000,2306.6,2320.0,2295.27,2309.9,107422.842
1725847200000,2309.89,2310.5,2295.89,2306.05,46063.074
1725850800000,2306.05,2306.79,2288.53,2303.34,60078.73
1725854400000,2303.33,2306.87,2294.0,2295.81,50488.489
1725858000000,2295.81,2298.47,2281.04,2287.56,94634.704
1725861600000,2287.57,2305.39,2285.23,2304.15,78774.999
1725865200000,2304.19,2315.95,2298.06,2313.03,78704.25
1725868800000,2313.03,2329.9,2311.97,2325.53,131480.475
1725872400000,2325.53,2338.74,2313.0,2316.31,130734.426
1725876000000,2316.3,2325.37,2308.0,2318.76,111887.851
1725879600000,2318.77,2320.13,2311.0,2314.1,52291.006
1725883200000,2314.09,2315.15,2298.0,2311.83,112081.163
1725886800000,2311.83,2324.47,2305.0,2319.65,133250.07
1725890400000,2319.66,2321.05,2274.69,2277.54,293060.615
1725894000000,2277.54,2296.08,2271.22,2291.59,146349.662
1725897600000,2291.61,2347.58,2290.0,2340.65,406302.562
1725901200000,2340.65,2352.67,2332.82,2340.96,146743.878
1725904800000,2340.96,2343.69,2323.03,2331.2,143250.98
1725908400000,2331.2,2351.71,2326.8,2349.27,87820.823
1725912000000,2349.32,2350.45,2335.58,2339.66,52347.687
1725915600000,2339.76,2382.51,2338.82,2367.41,253151.515
1725919200000,2367.41,2374.75,2353.94,2356.18,66574.316
1725922800000,2356.19,2365.84,2354.19,2358.19,56004.158
1725926400000,2358.19,2359.19,2337.39,2347.54,118612.229
1725930000000,2347.55,2349.52,2333.0,2341.43,83780.684
1725933600000,2341.43,2346.87,2335.89,2343.64,43216.076
1725937200000,2343.64,2345.97,2339.0,2339.58,36175.1
1725940800000,2339.57,2344.65,2325.83,2336.6,64767.989
1725944400000,2336.6,2348.72,2335.16,2348.5,46855.968
1725948000000,2348.49,2348.49,2338.26,2342.58,26722.987
1725951600000,2342.58,2366.0,2339.68,2362.21,105116.724
1725955200000,2362.2,2371.34,2350.92,2353.8,94830.067
1725958800000,2353.8,2354.88,2342.12,2348.15,70845.632
1725962400000,2348.15,2351.8,2337.8,2349.71,61722.906
1725966000000,2349.72,2352.23,2343.13,2349.65,32957.233
1725969600000,2349.65,2363.0,2348.32,2348.47,74338.263
1725973200000,2348.47,2349.0,2327.7,2330.29,163586.597
1725976800000,2330.29,2346.75,2319.09,2335.65,199412.711
1725980400000,2335.64,2351.6,2322.09,2323.64,120789.52
1725984000000,2323.64,2341.98,2323.0,2336.58,77568.449
1725987600000,2336.57,2362.5,2336.56,2349.94,111233.349
1725991200000,2349.95,2391.54,2347.68,2368.01,215192.633
1725994800000,2368.0,2384.99,2356.64,2379.59,121335.468
1725998400000,2379.6,2394.65,2371.09,2377.03,101163.817
1726002000000,2377.03,2383.38,2370.72,2373.6,46318.203
1726005600000,2373.6,2390.0,2371.04,2389.51,61272.199
1726009200000,2389.5,2399.99,2383.61,2387.63,70286.571
1726012800000,2387.63,2388.39,2373.01,2376.19,57448.459
1726016400000,2376.19,2380.65,2337.3,2349.2,215436.19
1726020000000,2349.2,2368.0,2347.39,2352.59,89205.344
1726023600000,2352.59,2354.59,2343.0,2347.13,74819.97
1726027200000,2347.14,2347.14,2317.48,2332.97,165358.897
1726030800000,2332.98,2333.55,2318.0,2325.43,73379.068
1726034400000,2325.43,2338.09,2321.81,2329.82,75439.389
1726038000000,2329.83,2342.96,2329.75,2340.42,57049.082
1726041600000,2340.41,2340.73,2321.36,2321.8,56710.895
1726045200000,2321.8,2334.95,2318.0,2329.0,94137.55
1726048800000,2328.99,2329.25,2305.23,2315.38,126853.908
1726052400000,2315.38,2330.23,2315.38,2326.68,75002.357
1726056000000,2326.67,2336.63,2310.2,2333.5,217436.143
1726059600000,2333.49,2354.7,2282.11,2286.35,401929.788
1726063200000,2286.35,2310.66,2275.8,2308.77,273367.409
1726066800000,2308.76,2336.26,2301.33,2324.87,308249.525
1726070400000,2324.86,2352.8,2323.74,2345.37,196320.825
1726074000000,2345.37,2368.0,2344.0,2355.78,197863.717
1726077600000,2355.78,2358.62,2327.13,2336.19,168033.964
1726081200000,2336.17,2344.0,2328.65,2339.44,73972.237
1726084800000,2339.45,2349.68,2338.22,2346.23,40634.17
1726088400000,2346.22,2351.08,2338.45,2341.66,26808.995
1726092000000,2341.66,2344.69,2331.58,2338.82,29199.948
1726095600000,2338.83,2344.16,2336.13,2339.22,41490.283
1726099200000,2339.18,2364.5,2338.26,2351.13,107827.567
1726102800000,2351.12,2375.56,2351.12,2371.9,64857.647
1726106400000,2371.89,2392.0,2358.91,2361.9,163712.201
1726110000000,2361.9,2371.88,2361.9,2366.64,58181.098
1726113600000,2366.65,2378.5,2360.82,2363.81,71741.386
1726117200000,2363.81,2370.29,2353.52,2355.13,67816.032
1726120800000,2355.13,2363.5,2351.39,2357.45,63780.439
1726124400000,2357.45,2364.65,2353.1,2358.48,45648.536
1726128000000,2358.47,2365.5,2356.25,2357.99,58823.941
1726131600000,2358.0,2360.47,2348.04,2350.94,43134.898
1726135200000,2350.94,2354.31,2343.04,2343.82,61233.971
1726138800000,2343.82,2352.61,2341.67,2347.44,82986.976
1726142400000,2347.44,2353.72,2335.88,2342.0,107177.2
1726146000000,2342.0,2357.25,2331.97,2339.74,130574.283
1726149600000,2339.74,2366.21,2326.2,2326.66,220289.91
1726153200000,2326.66,2337.03,2313.16,2321.76,198961.545
1726156800000,2321.76,2340.0,2321.0,2338.14,86042.34
1726160400000,2338.13,2349.0,2335.92,2348.09,91969.539
1726164000000,2348.1,2358.2,2336.86,2346.09,101961.062
1726167600000,2346.09,2360.72,2344.17,2359.99,68623.519
1726171200000,2360.0,2360.0,2348.57,2350.48,34360.512
1726174800000,2350.48,2358.35,2340.5,2348.03,73430.447
1726178400000,2348.03,2372.99,2347.4,2360.0,95950.717
1726182000000,2359.99,2365.0,2356.26,2360.79,42580.445
1726185600000,2360.79,2363.0,2355.65,2356.5,41013.154
1726189200000,2356.49,2363.8,2348.61,2357.69,51426.601
1726192800000,2357.68,2359.54,2352.36,2355.13,21832.609
1726196400000,2355.13,2359.86,2354.54,2355.31,25410.887
1726200000000,2355.31,2358.45,2346.71,2347.03,37027.712
1726203600000,2347.02,2351.44,2344.02,2347.81,46485.339
1726207200000,2347.81,2348.53,2336.2,2336.92,47154.695
1726210800000,2336.92,2348.5,2336.25,2347.63,46719.37
1726214400000,2347.63,2349.6,2341.57,2341.63,32616.501
1726218000000,2341.63,2357.1,2340.05,2351.01,49089.519
1726221600000,2351.0,2370.46,2350.13,2370.45,81979.348
1726225200000,2370.48,2375.74,2348.8,2353.22,127945.946
1726228800000,2353.23,2359.47,2340.94,2350.97,133202.695
1726232400000,2350.97,2359.72,2344.44,2354.37,73426.411
1726236000000,2354.38,2369.76,2343.55,2365.87,197880.188
1726239600000,2365.87,2412.19,2362.47,2406.83,420828.111
1726243200000,2406.83,2418.82,2395.0,2405.95,163771.661
1726246800000,2405.96,2427.35,2405.13,2409.19,125388.132
1726250400000,2409.29,2427.66,2405.08,2420.0,118143.508
1726254000000,2419.99,2427.01,2410.0,2419.93,84565.272
1726257600000,2419.94,2424.75,2411.6,2420.75,49936.497
1726261200000,2420.74,2463.77,2420.16,2446.1,215657.07
1726264800000,2446.09,2457.13,2441.49,2445.31,70828.934
1726268400000,2445.32,2446.78,2436.65,2438.15,52648.877
1726272000000,2438.16,2439.61,2423.7,2426.84,73304.791
1726275600000,2426.84,2434.24,2420.74,2422.12,93091.866
1726279200000,2422.12,2428.66,2422.12,2423.71,29633.928
1726282800000,2423.7,2433.73,2423.7,2431.67,33984.691
1726286400000,2431.67,2432.4,2424.86,2425.12,21465.781
1726290000000,2425.12,2426.0,2413.4,2413.72,49064.22
1726293600000,2413.73,2420.5,2412.27,2418.48,44931.813
1726297200000,2418.47,2421.65,2415.65,2419.23,35235.058
1726300800000,2419.23,2420.68,2410.05,2414.6,34766.969
1726304400000,2414.6,2419.49,2413.04,2418.97,28309.004
1726308000000,2418.97,2418.97,2410.02,2412.4,28389.441
1726311600000,2412.38,2416.27,2406.72,2415.88,57194.521
1726315200000,2415.87,2422.59,2413.23,2419.27,49207.745
1726318800000,2419.27,2420.06,2411.12,2415.61,33634.935
1726322400000,2415.6,2422.48,2413.5,2418.99,36335.129
1726326000000,2418.98,2421.73,2413.87,2417.37,33849.036
1726329600000,2417.37,2420.04,2414.0,2417.16,23568.567
1726333200000,2417.16,2417.16,2410.0,2413.41,23995.15
1726336800000,2413.4,2415.77,2373.82,2406.41,213382.218
1726340400000,2406.42,2411.68,2402.7,2407.57,24722.738
1726344000000,2407.56,2421.76,2405.86,2414.84,45931.459
1726347600000,2414.84,2417.98,2411.7,2415.4,23336.072
1726351200000,2415.4,2418.25,2410.21,2415.76,25155.405
1726354800000,2415.75,2418.0,2413.37,2416.65,12546.508
1726358400000,2416.65,2421.97,2415.31,2418.51,21350.367
1726362000000,2418.51,2429.44,2418.51,2424.0,39566.517
1726365600000,2424.0,2427.08,2418.44,2424.34,16961.045
1726369200000,2424.34,2424.92,2418.72,2419.28,16182.917
1726372800000,2419.28,2421.0,2412.65,2415.76,26067.896
1726376400000,2415.76,2420.0,2415.76,2417.5,15483.044
1726380000000,2417.49,2420.66,2417.19,2420.23,14129.148
1726383600000,2420.22,2423.67,2418.34,2421.6,19298.176
1726387200000,2421.61,2422.2,2412.07,2414.16,28769.378
1726390800000,2414.16,2415.0,2409.59,2411.8,22116.568
1726394400000,2411.8,2413.43,2402.0,2408.47,45278.55
1726398000000,2408.47,2408.48,2401.03,2405.9,34746.419
1726401600000,2405.89,2411.73,2404.0,2409.8,25303.86
1726405200000,2409.81,2418.24,2406.4,2409.3,59747.693
1726408800000,2409.29,2411.72,2395.13,2410.41,83392.82
1726412400000,2410.4,2414.23,2404.52,2407.6,39494.327
1726416000000,2407.59,2407.98,2385.63,2386.72,87872.552
1726419600000,2386.71,2391.42,2374.38,2382.06,125756.396
1726423200000,2382.07,2387.5,2361.09,2379.43,147204.686
1726426800000,2379.43,2386.94,2370.01,2371.14,52600.233
1726430400000,2371.14,2371.15,2352.83,2361.81,101062.109
1726434000000,2361.82,2362.28,2336.0,2352.3,166806.918
1726437600000,2352.31,2352.5,2340.3,2345.16,58982.293
1726441200000,2345.13,2345.13,2282.0,2314.85,416145.399
1726444800000,2314.85,2321.36,2290.94,2298.92,145852.557
1726448400000,2298.92,2303.05,2258.53,2276.37,254828.429
1726452000000,2276.39,2281.94,2251.06,2260.22,166306.777
1726455600000,2260.27,2277.87,2258.38,2277.11,138079.108
1726459200000,2277.11,2281.93,2275.1,2280.42,63250.187
1726462800000,2280.41,2295.19,2279.66,2291.87,108040.099
1726466400000,2291.87,2300.66,2288.41,2290.39,63739.311
1726470000000,2290.39,2311.95,2288.62,2309.23,76746.664
1726473600000,2309.24,2334.9,2306.41,2314.73,169143.185
1726477200000,2314.73,2318.71,2286.31,2290.67,130687.13
1726480800000,2290.67,2304.62,2288.03,2302.42,80107.854
1726484400000,2302.43,2308.5,2298.06,2306.66,48591.52
1726488000000,2306.67,2311.5,2291.95,2300.66,133380.001
1726491600000,2300.65,2305.84,2279.18,2301.78,151597.97
1726495200000,2301.78,2305.0,2268.0,2277.15,222347.604
1726498800000,2277.16,2296.0,2275.74,2286.71,118282.605
1726502400000,2286.71,2295.27,2283.0,2286.41,77267.459
1726506000000,2286.41,2310.37,2268.08,2305.01,235364.741
1726509600000,2305.0,2305.54,2280.24,2288.7,120574.187
1726513200000,2288.7,2291.08,2270.63,2274.0,61309.937
1726516800000,2274.0,2287.4,2266.14,2273.77,121260.934
1726520400000,2273.78,2290.35,2269.57,2290.34,54642.426
1726524000000,2290.34,2290.79,2280.79,2283.34,30070.667
